path_id,period_index,simulation_year,period_in_year,equity_log_return,muni_bond_log_return,taxable_bond_log_return
P000033,335,28,11,0.044782095578269843,-0.0079627186167288144,0.011000085509543567
P000033,336,28,12,-0.005153735046075969,0.0046436306564299201,0.013371389705006287
P000033,337,29,1,0.018093584170056243,-0.013139201864269978,-0.00046722457116210592
P000033,338,29,2,0.075034622989889943,-0.025492528827662397,-0.0075490698565019443
P000033,339,29,3,-0.043189101040802313,-0.007076324827180791,-0.015189212661132601
P000033,340,29,4,-0.043189101040802313,-0.007076324827180791,-0.015189212661132601
P000033,341,29,5,0.053912549425126688,0.027604196151079563,0.0073918275463542571
P000033,342,29,6,-0.0030910941629853639,0.0034073249758348467,-0.018486227057135984
P000033,343,29,7,0.029244824880005016,0.018689258682555554,0.013015229080835411
P000033,344,29,8,0.019859076822786648,0.011154687969343158,0.015029583558916038
P000033,345,29,9,0.038141913136144012,-6.9478585559501482e-05,-0.00034148502315378693
P000033,346,29,10,0.0033388919860035671,0.0027637779453231204,-0.0051379356518328478
P000033,347,29,11,0.026425268762031884,0.0083441652815032796,0.010381696165474352
P000033,348,29,12,-0.013249722802214592,0.015824592864157161,0.036830689251241111
P000033,349,30,1,0.032109047506625465,-0.00094750428981793533,0.015292622141659606
P000033,350,30,2,-0.043755122184704565,0.021369519778196455,0.028153601343788637
P000033,351,30,3,0.02263009141840655,-0.015690663145417005,-0.022892668735448929
P000033,352,30,4,0.039532730883387046,0.016516903276313499,0.017750578640955972
P000033,353,30,5,0.090050690153928858,0.017725298281871638,0.045285986485916752
P000033,354,30,6,-0.002975036688969368,0.013190225723232807,0.023436479830342805
P000033,355,30,7,0.021508390252992449,-0.0019527633161873226,-0.0034456783379370748
P000033,356,30,8,0.013289687514038473,0.0066342170276705303,0.015426207224995103
P000033,357,30,9,0.0093497355259506421,-0.0056421232942680533,-0.0031608794164084131
P000033,358,30,10,0.024368802795396327,0.0054241958434060322,-0.0020406580275142971
P000033,359,30,11,0.047055457593924821,0.027310313468960068,0.02473486941197045
P000033,360,30,12,0.0047120680672882997,0.012431770205496129,0.0052001702162209895
P000033,361,31,1,-0.029508443718989419,-0.0077827647543049494,-0.012366775303548572
P000033,362,31,2,-0.023062063983126713,0.0054597669797971093,0.024011368414698531
P000033,363,31,3,-0.027364826785700735,-0.026414788128220401,-0.0049837690041449889
P000033,364,31,4,0.058509193637100942,-0.0058970413912415864,-0.017942759374956374
P000033,365,31,5,-0.027364826785700735,-0.026414788128220401,-0.0049837690041449889
P000033,366,31,6,0.044782095578269843,-0.0079627186167288144,0.011000085509543567
P000033,367,31,7,-0.014488925663450836,0.01645610747357118,0.024166276716324653
P000033,368,31,8,0.0090506690967071535,0.0045869974887242648,0.014090614884755048
P000033,369,31,9,0.021277416337998289,0.00089366964804860061,0.0019253612812386578
P000033,370,31,10,-0.0053524982308381652,0.0049652857164943498,-0.0015434944003933637
P000033,371,31,11,0.0033388919860035671,0.0027637779453231204,-0.0051379356518328478
P000033,372,31,12,0.015732484726593832,0.011046807804387271,-0.0035917613567040263
P000033,373,32,1,0.036954128906536265,0.0081022201367488833,-0.013060594044191909
P000033,374,32,2,0.012530096719054917,0.0034785740381506614,0.021873320709968169
P000033,375,32,3,-0.054421945869103538,0.0037888886233092833,0.012404500898573367
P000033,376,32,4,-0.014488925663450836,0.01645610747357118,0.024166276716324653
P000033,377,32,5,-0.043189101040802313,-0.007076324827180791,-0.015189212661132601
P000033,378,32,6,0.018566662794832656,0.0037624044553892233,-0.020890374860353944
P000033,379,32,7,0.018019037937141213,-0.0016369802687057344,6.7421767723452319e-05
P000033,380,32,8,0.0044597471908582875,0.01446131677312934,0.018466875014638617
P000033,381,32,9,-0.097390670379111199,0.011921790247847674,0.0075441770329591762
P000033,382,32,10,0.011078202340698784,-0.0082288699638848328,-0.014313126567755852
P000033,383,32,11,0.02263009141840655,-0.015690663145417005,-0.022892668735448929
P000033,384,32,12,-0.010531597012918503,-0.0064287625032379836,-0.01784760506205707
P000033,385,33,1,0.028253855698663344,-0.0071195064717777257,-0.011942785479344131
P000033,386,33,2,-0.043755122184704565,0.021369519778196455,0.028153601343788637
P000033,387,33,3,-0.077241527826308776,-0.0056143231579008912,-0.020704856240064906
P000033,388,33,4,-0.084118271185291249,-0.025487249702436543,-0.0693420383139145
P000033,389,33,5,-0.11025653115807899,-0.00040307849786902494,0.0035053906070521279
P000033,390,33,6,-0.0764441150008901,0.033327502317149538,0.0033975296613224515
P000033,391,33,7,0.089247216548388408,0.014027216651402163,0.02088818801124237
P000033,392,33,8,0.049676745897568431,0.036962390545048684,0.024304517834051076
P000033,393,33,9,0.11119225801947952,0.016114878983648495,0.037021610842961294
P000033,394,33,10,0.0093497355259506421,-0.0056421232942680533,-0.0031608794164084131
P000033,395,33,11,0.023091403170501401,0.00055228133161122628,0.0047387014229709479
P000033,396,33,12,0.021508390252992449,-0.0019527633161873226,-0.0034456783379370748
P000033,397,34,1,0.049676745897568431,0.036962390545048684,0.024304517834051076
P000033,398,34,2,0.093754275806415599,-0.013865679697515176,0.047320220463436868
P000033,399,34,3,-0.044623641212445442,-0.024697332942614558,-0.045302744546161122
P000033,400,34,4,0.068301167794698969,0.022315775840666241,0.043485229473906095
P000033,401,34,5,0.089247216548388408,0.014027216651402163,0.02088818801124237
P000033,402,34,6,-0.11025653115807899,-0.00040307849786902494,0.0035053906070521279
P000033,403,34,7,0.080070534660802828,0.047307644961128936,0.064360534427260419
P000033,404,34,8,-0.12083351176981694,-0.00010116753629851871,-0.018166543861802609
P000033,405,34,9,-0.077847441360818337,0.0096854796851930658,0.010854735162194373
P000033,406,34,10,-0.0916365010437028,-0.0054448317129951462,0.032986865370419505
P000033,407,34,11,-0.0764441150008901,0.033327502317149538,0.0033975296613224515
P000033,408,34,12,0.076668396666716099,0.015375575617211368,0.012369670726780857
P000033,409,35,1,-0.032075117852231827,0.0056178603760095314,0.0038944634518220944
P000033,410,35,2,0.020480894099788483,-0.0041620539112878774,0.0021464958767980491
P000033,411,35,3,0.047490456706240192,0.032486981868908416,0.017436059366945145
P000033,412,35,4,0.080070534660802828,0.047307644961128936,0.064360534427260419
P000033,413,35,5,0.12025067727762639,0.022983019036264984,0.027388132589287739
P000033,414,35,6,-0.0916365010437028,-0.0054448317129951462,0.032986865370419505
P000033,415,35,7,0.10727594599748835,-0.0052985272069188127,0.024786196716728881
P000033,416,35,8,-0.011547525764358912,0.0063596910612426782,-0.032075978605413447
P000033,417,35,9,0.071340186879986334,0.0044077830347228897,0.03550783841731775
P000033,418,35,10,-0.025770510181915895,-0.012571707865755677,-0.024415002514375672
P000033,419,35,11,0.085139652392490994,0.055512245762939116,0.073013371928357884
P000033,420,35,12,-0.047445843625295581,0.025318101704507434,0.018653658113215066
P000033,421,36,1,-0.0034763411349985063,0.0068061915722426036,0.0011283249247009408
P000033,422,36,2,0.015995427828962239,0.0053925477873759675,0.01181808292214459
P000033,423,36,3,0.020480894099788483,-0.0041620539112878774,0.0021464958767980491
P000033,424,36,4,0.030191908544815682,0.001497130194433538,0.01334860361349488
P000033,425,36,5,0.055366477169037864,-0.0057131155143910206,0.0020618620200556492
P000033,426,36,6,0.0051418782756273984,-0.0041260276692440812,-0.0027097910653761659
P000033,427,36,7,0.033661077029184305,0.0052586214911940488,0.0043545556536219721
P000033,428,36,8,0.030598726809578647,0.022710870791549986,0.010742230450309975
P000033,429,36,9,-0.025770510181915895,-0.012571707865755677,-0.024415002514375672
P000033,430,36,10,0.030598726809578647,0.022710870791549986,0.010742230450309975
P000033,431,36,11,0.014399308636400043,0.010089726541765209,0.01213048720569887
P000033,432,36,12,-0.011507046074912708,0.0086678450143740093,0.010762563479389087
P000033,433,37,1,-0.054485311396688996,0.0076474618998130239,0.0012264758195357217
P000033,434,37,2,0.036805647513769468,-0.0080924478561801294,-0.0026306311676060901
P000033,435,37,3,0.04694549707487905,0.008699758026842197,0.020610721143949462
P000033,436,37,4,0.036805647513769468,-0.0080924478561801294,-0.0026306311676060901
P000033,437,37,5,0.028654271148882415,0.0025851672265861936,0.0014493313015622178
P000033,438,37,6,-0.06308304096319528,-0.023075986156468886,-0.020946206729268724
P000033,439,37,7,-0.033769168334184307,-0.022930979434964804,-0.04258459875966647
P000033,440,37,8,0.05219503673307635,0.014358627144323677,0.030529905318402051
P000033,441,37,9,-0.0004969353849562097,0.015971524012445393,0.030474127009745722
P000033,442,37,10,0.053620392359161606,-0.011302208351998466,-0.014305640810386322
P000033,443,37,11,0.044782095578269843,-0.0079627186167288144,0.011000085509543567
P000033,444,37,12,0.035328542803108931,0.00028161542549920426,0.00053820192067366435
P000033,445,38,1,0.089247216548388408,0.014027216651402163,0.02088818801124237
P000033,446,38,2,0.015732484726593832,0.011046807804387271,-0.0035917613567040263
P000033,447,38,3,0.028137830931705743,0.005660097111530149,-0.014890731932246659
P000033,448,38,4,0.093754275806415599,-0.013865679697515176,0.047320220463436868
P000033,449,38,5,0.018626524737523908,-0.0042838716465301019,-0.00049463463786203477
P000033,450,38,6,0.061371740365013583,-0.00064812925322055293,0.0064975372145195109
P000033,451,38,7,0.09091827394508023,0.011849958144934725,0.0028150845696801596
P000033,452,38,8,0.053912549425126688,0.027604196151079563,0.0073918275463542571
P000033,453,38,9,-0.023216119644345223,-0.017304815318708755,-0.010033837843083759
P000033,454,38,10,0.035328542803108931,0.00028161542549920426,0.00053820192067366435
P000033,455,38,11,0.020480894099788483,-0.0041620539112878774,0.0021464958767980491
P000033,456,38,12,0.022672117722673413,0.011952461145875226,0.0014936610582418908
P000033,457,39,1,0.0082084181640786902,0.011170356795573433,0.0082854556823797054
P000033,458,39,2,0.058509193637100942,-0.0058970413912415864,-0.017942759374956374
P000033,459,39,3,0.0004241257044208524,0.0020963723499285436,0.0092685317949952051
P000033,460,39,4,0.035339454329232467,0.021931018989315376,0.018598228161412322
P000033,461,39,5,-0.031081289877892715,-0.0053264465011615414,-0.021544736793760677
P000033,462,39,6,0.055366477169037864,-0.0057131155143910206,0.0020618620200556492
P000033,463,39,7,0.010297119937354271,-0.041866406451252836,-0.032188301679426878
P000033,464,39,8,-0.032075117852231827,0.0056178603760095314,0.0038944634518220944
P000033,465,39,9,-0.083243977696401128,-0.017467264001055582,-0.013001384052710563
P000033,466,39,10,-0.077847441360818337,0.0096854796851930658,0.010854735162194373
P000033,467,39,11,-0.015293449653862812,-0.014652972891227911,0.02850310553050095
P000033,468,39,12,-0.12083351176981694,-0.00010116753629851871,-0.018166543861802609
P000033,469,40,1,-0.047445843625295581,0.025318101704507434,0.018653658113215066
P000033,470,40,2,-0.077847441360818337,0.0096854796851930658,0.010854735162194373
P000033,471,40,3,-0.20341938754089472,-0.0097883569844166018,-0.01960182724880033
P000033,472,40,4,0.044782095578269843,-0.0079627186167288144,0.011000085509543567
P000033,473,40,5,0.0081729943568098484,0.020481424573122631,0.034237097873854871
P000033,474,40,6,-0.017766783128745356,-0.0012939456531997351,-0.0080045331951534848
P000033,475,40,7,0.0040362549181161,-0.0069404686461629339,-0.015783596181574211
P000033,476,40,8,0.027947039763165371,0.0068850762343348748,0.0034424940833943651
P000033,477,40,9,0.033839862931596798,0.0026246889936123452,0.0052595468779248478
P000033,478,40,10,-0.062628114035605087,0.01396199281357724,0.016370972869033551
P000033,479,40,11,-0.023062063983126713,0.0054597669797971093,0.024011368414698531
P000033,480,40,12,-0.019723584137202987,0.023063631938576634,0.012615860067600515
P000033,481,41,1,-0.022524128363530238,-0.0052153551342977167,-0.0051169996944846474
P000033,482,41,2,-0.0034763411349985063,0.0068061915722426036,0.0011283249247009408
P000033,483,41,3,-0.013249722802214592,0.015824592864157161,0.036830689251241111
P000033,484,41,4,0.0040362549181161,-0.0069404686461629339,-0.015783596181574211
P000033,485,41,5,-0.022524128363530238,-0.0052153551342977167,-0.0051169996944846474
P000033,486,41,6,0.038742707312664049,0.012064835540254393,0.017919702841735052
P000033,487,41,7,0.088135229363025314,0.0028726807107872787,0.0047076215751542527
P000033,488,41,8,0.061538660324520045,-0.0085147857416796313,-0.0074806380663110517
P000033,489,41,9,0.047055457593924821,0.027310313468960068,0.02473486941197045
P000033,490,41,10,-0.026121565769496424,-0.0034223547714722358,-0.01901129222049569
P000033,491,41,11,-0.023216119644345223,-0.017304815318708755,-0.010033837843083759
P000033,492,41,12,0.0090506690967071535,0.0045869974887242648,0.014090614884755048
P000033,493,42,1,0.004005145076371619,0.0079649196406457179,0.0067489176387729444
P000033,494,42,2,-0.026941863938901633,-0.013473003395271022,-0.027122556831835176
P000033,495,42,3,-0.045782776748149345,-0.0060400752456679641,-0.0226255347832236
P000033,496,42,4,-0.077847441360818337,0.0096854796851930658,0.010854735162194373
P000033,497,42,5,0.061538660324520045,-0.0085147857416796313,-0.0074806380663110517
P000033,498,42,6,-0.043755122184704565,0.021369519778196455,0.028153601343788637
P000033,499,42,7,0.062884900346410255,0.0040765320804254657,0.031951784058634303
P000033,500,42,8,0.055366477169037864,-0.0057131155143910206,0.0020618620200556492
P000033,501,42,9,0.0088890007202131471,0.0023679149499686858,-0.0074018789221002024
P000033,502,42,10,-0.029508443718989419,-0.0077827647543049494,-0.012366775303548572
P000033,503,42,11,-0.010531597012918503,-0.0064287625032379836,-0.01784760506205707
P000033,504,42,12,0.0027476766231533389,0.00046094930670381729,-0.0044378601411425578
P000033,505,43,1,0.053330548537446454,0.03468064675951954,0.021221479436074553
P000033,506,43,2,-0.10215587149977567,0.0050477812646327891,-0.053442676588902227
P000033,507,43,3,-0.077847441360818337,0.0096854796851930658,0.010854735162194373
P000033,508,43,4,0.080070534660802828,0.047307644961128936,0.064360534427260419
P000033,509,43,5,0.029244824880005016,0.018689258682555554,0.013015229080835411
P000033,510,43,6,-0.023345079637485888,0.007237591293615786,-0.00118674945786168
P000033,511,43,7,0.038141913136144012,-6.9478585559501482e-05,-0.00034148502315378693
P000033,512,43,8,0.02263009141840655,-0.015690663145417005,-0.022892668735448929
P000033,513,43,9,0.015402475012361805,-0.0046974548423142082,-0.0013947063589947462
P000033,514,43,10,-0.070495468695308539,-0.0011013677283369105,-0.0083092859528841601
P000033,515,43,11,0.018626524737523908,-0.0042838716465301019,-0.00049463463786203477
P000033,516,43,12,0.038742707312664049,0.012064835540254393,0.017919702841735052
P000033,517,44,1,-0.034976179472479885,0.0085996052906329723,0.011828219915552829
P000033,518,44,2,0.021731663024891823,0.011368703782826728,0.019438841903484771
P000033,519,44,3,0.027947039763165371,0.0068850762343348748,0.0034424940833943651
P000033,520,44,4,0.012838157589099453,0.0124624910892015,0.013685603261145651
P000033,521,44,5,-0.054421945869103538,0.0037888886233092833,0.012404500898573367
P000033,522,44,6,0.033839862931596798,0.0026246889936123452,0.0052595468779248478
P000033,523,44,7,0.015402475012361805,-0.0046974548423142082,-0.0013947063589947462
P000033,524,44,8,0.021490508068260805,0.0084058836766836009,0.0050546352977161035
P000033,525,44,9,0.024368802795396327,0.0054241958434060322,-0.0020406580275142971
P000033,526,44,10,0.077353364073862174,0.0037526549554707245,0.033127862792333929
P000033,527,44,11,-0.062628114035605087,0.01396199281357724,0.016370972869033551
P000033,528,44,12,0.0086012112223983195,0.0059291847921993934,-0.022298456527319654
